CreditScore,Gender,Age,Tenure,Balance,Num_Of_Products,Has_Credit_Card,Is_Active_Member,Estimated_Salary,high_balance,avg_bal_per_product,high_value_customer,inactive_low_products,Geography_Germany,Geography_Spain,tenure_bucket_2-3,tenure_bucket_4-6,tenure_bucket_7-12,tenure_bucket_>12,Churn
-0.6393234082727032,0.9075073760391895,-0.1849310840589488,0.6847228671904925,0.1406987390633446,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.23095007044750418,-0.9990004995003746,-0.3564228358724644,-0.9927760917395272,-0.5811993136097704,False,False,False,False,True,False,1
-0.8049713501756746,-1.1019194184013075,0.7650776955413803,-0.35097063583918053,1.222207252893648,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.1216734504203714,1.0010005005003753,1.5808981863194862,1.0072764728326755,-0.5811993136097704,True,False,False,True,False,False,1
0.9653910289123323,-1.1019194184013075,0.005070671861117005,0.33949169951393476,-1.2260588112551243,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-1.553564451310088,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,1.7205801462309047,False,False,False,True,False,False,0
-0.7739123610688674,0.9075073760391895,0.4800750616612815,1.3751852025436078,0.6926257979441376,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.3370896854360215,1.0010005005003753,0.9995753494237144,1.0072764728326755,1.7205801462309047,True,False,False,False,True,False,1
0.758331101533618,0.9075073760391895,-1.039938985699245,-0.005739468162622887,0.34079517980348933,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.05638557723927693,1.0010005005003753,0.6133700336355813,-0.9927760917395272,-0.5811993136097704,False,False,False,True,False,False,0
0.31315225766938243,0.9075073760391895,1.9050882310617752,-0.35097063583918053,0.7448101645616398,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.7053036316132335,1.0010005005003753,1.0568582541783524,1.0072764728326755,-0.5811993136097704,False,False,False,True,False,False,0
-1.6746230451662745,-1.1019194184013075,0.7650776955413803,1.0299540348670502,0.44163700307162346,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.13770168017508172,1.0010005005003753,-0.1912525077494185,1.0072764728326755,-0.5811993136097704,False,False,False,False,True,False,0
-1.0223842739233246,0.9075073760391895,-0.0899302060989159,1.7204163702201654,0.8971358522128222,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.9273917653163968,1.0010005005003753,0.05874858340544997,-0.9927760917395272,-0.5811993136097704,True,False,False,False,True,False,0
0.9964500180191395,-1.1019194184013075,-0.46993371793904753,1.7204163702201654,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.85417237309717,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,False,False,False,True,False,0
0.6133891523685181,0.9075073760391895,-0.0899302060989159,-0.6962018035157382,0.8701318442150665,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.9639865802174394,1.0010005005003753,1.194424163369071,1.0072764728326755,-0.5811993136097704,False,False,True,False,False,False,0
-0.9188543102339675,0.9075073760391895,-0.944938107739212,1.3751852025436078,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.288507872332011,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,False,False,False,True,False,0
0.49950619231022525,-1.1019194184013075,-0.7549363518191462,1.7204163702201654,0.7938702013231814,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.5639185584936108,1.0010005005003753,0.002071106722682031,1.0072764728326755,-0.5811993136097704,True,False,False,False,True,False,0
-0.6289704119037675,0.9075073760391895,-0.8499372297791791,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.29024972324097914,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,True,True,False,False,False,0
-0.504734455476539,0.9075073760391895,-0.0899302060989159,-1.0414329711922958,-0.07565612739200363,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,0.6520160280720115,-0.9990004995003746,-0.475169464524727,1.0072764728326755,-0.5811993136097704,True,False,True,False,False,False,0
0.17856330487321814,0.9075073760391895,0.38507418370124863,-1.3866641388688534,1.1362461260377115,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.7316901578631565,1.0010005005003753,1.4865384506081696,1.0072764728326755,1.7205801462309047,False,True,False,False,False,False,0
-1.2501501940399102,-1.1019194184013075,-0.944938107739212,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,0.37885605510063136,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,False,True,False,False,0
1.0585679962327537,0.9075073760391895,-0.3749328399790146,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.11464177001367455,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,False,True,False,False,0
0.11644532665960386,0.9075073760391895,2.3800926208619395,-1.7318953065454112,0.3606363758837285,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-0.9942293292299069,1.0010005005003753,0.6351497622967172,-0.9927760917395272,-0.5811993136097704,False,False,False,False,False,False,0
0.41668222135873956,0.9075073760391895,-0.0899302060989159,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.9606809501803578,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,False,False,False,False,False,0
1.3898638800386967,-1.1019194184013075,-0.5649345958990805,-0.005739468162622887,0.9670172103166507,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.2102751279914299,1.0010005005003753,0.09710305084324937,1.0072764728326755,-0.5811993136097704,True,False,False,True,False,False,0
1.6693947819999608,0.9075073760391895,-0.0899302060989159,-0.6962018035157382,0.8144155915607417,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.3097840666710863,1.0010005005003753,0.013347468863391748,1.0072764728326755,-0.5811993136097704,False,True,True,False,False,False,0
0.6030361559995824,-1.1019194184013075,0.38507418370124863,1.0299540348670502,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,1.1914003492492686,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,False,False,True,False,1
0.19926929761108958,0.9075073760391895,0.38507418370124863,1.3751852025436078,0.5665764884491024,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.3796332367813413,1.0010005005003753,0.8612107192057001,1.0072764728326755,1.7205801462309047,True,False,False,False,True,False,1
0.8411550724851038,-1.1019194184013075,0.38507418370124863,1.3751852025436078,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.4549821726155379,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,False,False,True,False,0
0.31315225766938243,-1.1019194184013075,0.38507418370124863,1.0299540348670502,1.247534325317769,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.26039768417179354,1.0010005005003753,1.6086997746384322,1.0072764728326755,1.7205801462309047,False,False,False,False,True,False,0
0.11644532665960386,0.9075073760391895,-0.1849310840589488,-0.35097063583918053,1.2649826738249086,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.8860745376624797,1.0010005005003753,1.6278528687630809,-0.9927760917395272,1.7205801462309047,False,True,False,True,False,False,0
-0.9602662957097102,-1.1019194184013075,-0.6599354738591133,-1.3866641388688534,0.5117592992721325,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.6185770160554906,1.0010005005003753,0.8010377587948291,-0.9927760917395272,-0.5811993136097704,True,False,False,False,False,False,0
-0.5875584264280246,0.9075073760391895,-0.3749328399790146,-1.0414329711922958,0.9225322685794924,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.5994807707573051,1.0010005005003753,1.251944235232189,-0.9927760917395272,-0.5811993136097704,False,False,True,False,False,False,0
0.6858601269510681,0.9075073760391895,1.0500803294214789,1.3751852025436078,0.22351466867320127,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.43424198034617634,-0.9990004995003746,0.48463093447406486,1.0072764728326755,-0.5811993136097704,False,False,False,False,True,False,0
0.41668222135873956,0.9075073760391895,1.810087353101742,-0.6962018035157382,-1.2260588112551243,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.660508335739888,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,True,False,False,False,1
-0.5254404482144104,0.9075073760391895,-0.6599354738591133,-1.3866641388688534,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.03933870771299807,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,False,False,False,False,0
-0.5875584264280246,-1.1019194184013075,0.955079451461446,-1.0414329711922958,0.80635981586452,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.40961626520225003,1.0010005005003753,0.008926046684276653,1.0072764728326755,-0.5811993136097704,False,True,True,False,False,False,0
-0.44261647726292463,0.9075073760391895,0.2900733057412157,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.3739991645143976,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,False,True,False,False,0
-2.2440378454577385,-1.1019194184013075,1.810087353101742,1.3751852025436078,0.7932790121092734,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.6774458933947546,1.0010005005003753,0.0017466318116374838,-0.9927760917395272,-0.5811993136097704,True,False,False,False,True,False,1
0.6340951451063895,0.9075073760391895,-0.1849310840589488,0.6847228671904925,0.2824762820461771,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.6816325946307368,-0.9990004995003746,-0.27860806089818774,-0.9927760917395272,-0.5811993136097704,True,False,False,False,True,False,0
-1.7160350306420173,-1.1019194184013075,-1.3249416195793435,-0.6962018035157382,0.9323879369326653,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.2360878510400475,1.0010005005003753,1.2627628260892207,1.0072764728326755,-0.5811993136097704,False,False,True,False,False,False,0
-0.37014550268037466,0.9075073760391895,0.5750759396213144,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.1364745547315716,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,False,True,False,False,0
-2.9791005876521743,-1.1019194184013075,-1.039938985699245,0.33949169951393476,1.119089599955466,2.5279172079915306,0.6410419208351961,-1.0302059992679113,0.015424817246988768,1.0010005005003753,-0.24847767717279487,1.0072764728326755,-0.5811993136097704,False,True,False,True,False,False,1
0.3752702358829967,0.9075073760391895,-1.039938985699245,0.6847228671904925,0.5094123599572946,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.2614283592050077,1.0010005005003753,0.7984615178638588,-0.9927760917395272,-0.5811993136097704,False,False,False,False,True,False,0
1.3898638800386967,-1.1019194184013075,-0.7549363518191462,-1.0414329711922958,0.7273141420939979,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.31312770908504545,1.0010005005003753,-0.034458266428612175,-0.9927760917395272,-0.5811993136097704,False,True,True,False,False,False,0
-0.23555654988421038,0.9075073760391895,-1.039938985699245,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.3434142506150104,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,True,False,True,False,False,0
-0.9292073066029032,0.9075073760391895,-1.039938985699245,0.6847228671904925,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.603546892924858,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,False,False,False,True,False,0
-0.3804984990493104,0.9075073760391895,-0.3749328399790146,-1.0414329711922958,0.8170798757237729,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.1935571581826185,1.0010005005003753,1.136188889950737,-0.9927760917395272,-0.5811993136097704,False,True,True,False,False,False,0
0.6444481414753253,0.9075073760391895,0.10007154982114991,-0.6962018035157382,0.6110233873288895,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.2166806107376988,1.0010005005003753,-0.09828458703801535,-0.9927760917395272,-0.5811993136097704,True,False,True,False,False,False,0
0.16821030850428242,0.9075073760391895,0.005070671861117005,1.3751852025436078,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.5382205912841467,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,True,False,False,True,False,0
-1.115561241243746,0.9075073760391895,-0.3749328399790146,-0.005739468162622887,0.9807831065413403,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-0.6513250150214471,1.0010005005003753,1.3158863201731463,-0.9927760917395272,1.7205801462309047,False,False,False,True,False,False,0
0.5409181777859681,-1.1019194184013075,-0.6599354738591133,0.33949169951393476,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-1.1533668845213554,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,False,False,True,False,False,0
-0.5875584264280246,-1.1019194184013075,-0.0899302060989159,1.7204163702201654,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.7220790972681965,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,True,False,False,True,False,0
1.0275090071259465,0.9075073760391895,-0.2799319620189817,0.6847228671904925,0.9649035042159883,2.5279172079915306,0.6410419208351961,0.9706796511674592,-1.2773166488182066,1.0010005005003753,-0.3048944932246973,-0.9927760917395272,-0.5811993136097704,False,False,False,False,True,False,1
1.079273988970625,0.9075073760391895,-0.8499372297791791,-0.35097063583918053,0.7518111739465423,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.7753549592343205,1.0010005005003753,-0.021013041035093733,1.0072764728326755,-0.5811993136097704,False,False,False,True,False,False,0
-0.3804984990493104,-1.1019194184013075,-0.0899302060989159,-0.35097063583918053,-0.06079164333674485,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.41318154859631506,-0.9990004995003746,0.17254721194123315,-0.9927760917395272,-0.5811993136097704,False,False,False,True,False,False,0
0.09573933392173244,0.9075073760391895,-0.8499372297791791,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.5131250969262567,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,True,False,True,False,False,0
1.1517449635531751,0.9075073760391895,-1.799946009379508,-1.3866641388688534,1.01208997038162,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.2463562518985459,1.0010005005003753,1.3502519399127504,-0.9927760917395272,-0.5811993136097704,False,False,False,False,False,False,0
0.33385825040725386,0.9075073760391895,0.005070671861117005,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.2556091678256343,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,False,True,False,False,0
